OA-G3-2-dDG,0.719165140554223,0.4924723271602587,0.43186088635983855,0.4136091089516303,0.3774322242321571,0.34387497323352023,0.31645627019982064,0.2946836660051345,0.2776875791921669,0.26356228931824843,0.2522882962548691,0.24031780037625672,0.23365813517950387,0.2253943546144037,0.21861445491033915,0.21323323527993993,0.20648922127829195,0.20048714186656855,0.1943893637505435,0.18878513446128517,0.18468928531291107,0.1804284782265444,0.1760499060782907,0.17167801872098523,0.16808574796926526,0.16418346449173543,0.1610703571758766,0.15844007127749235,0.15598369098087395,0.15343405651028164,0.15077175380051824,0.14887297153082524,0.14681081280650057,0.14516898676360118,0.1430671400707831,0.141507666498486,0.13944893024060617,0.13720833782385689,0.13531593761360172,0.13340698688543248,0.132011231683665,0.13073290091555892,0.12915374194552282,0.12819073989104005,0.1268459058545906,0.1258904324036353,0.12432394517703595,0.12331654841033539,0.12191881146307254,0.12053704852473912,0.11943159721754741,0.1181014794469885,0.11690300649844869,0.1158546589082811,0.11441781847482003,0.11383056639696337,0.11290527425023432,0.1113298756275954,0.11070596124923643,0.10976463000416244,0.10911320636712107,0.10822944089341169,0.10729005151358903,0.10663494195103039,0.10562271696332821,0.10502217863185778,0.10401499482303493,0.10335631581680552,0.10279688505482612,0.10186699779538587,0.10163073967800142,0.10073747730401802,0.09999990305263085,0.09912104394501119,0.09876700736335102,0.09807093188303757,0.09762349266373728,0.09707829252728921,0.09613731003231743,0.09526147488959229,0.09481062502388891,0.0940841481358233,0.09370054376766945,0.09307705817681741,0.09253627548962859,0.09205669834320118,0.09165441492198127,0.09100988984961164,0.09063513181591529,0.09020567305281181,0.0899195127317819,0.08940340018949827,0.08897622709062049,0.0885281321409357,0.08796925444740511,0.08756553652477997,0.08703499646424523,0.08663247349524973,0.0862687060588973,0.08601479868967354
OA-G3-2-hrex_iterations,65,129,194,258,323,387,452,517,581,646,710,775,839,904,969,1033,1098,1162,1227,1291,1356,1421,1485,1550,1614,1679,1743,1808,1873,1937,2002,2066,2131,2195,2260,2325,2389,2454,2518,2583,2647,2712,2777,2841,2906,2970,3035,3099,3164,3229,3293,3358,3422,3487,3551,3616,3681,3745,3810,3874,3939,4003,4068,4133,4197,4262,4326,4391,4455,4520,4585,4649,4714,4778,4843,4907,4972,5037,5101,5166,5230,5295,5359,5424,5489,5553,5618,5682,5747,5811,5876,5941,6005,6070,6134,6199,6263,6328,6393,6457
OA-G3-2-n_energy_evaluations,4531865,8994009,13525874,17988018,22519883,26982027,31513892,36045757,40507901,45039766,49501910,54033775,58495919,63027784,67559649,72021793,76553658,81015802,85547667,90009811,94541676,99073541,103535685,108067550,112529694,117061559,121523703,126055568,130587433,135049577,139581442,144043586,148575451,153037595,157569460,162101325,166563469,171095334,175557478,180089343,184551487,189083352,193615217,198077361,202609226,207071370,211603235,216065379,220597244,225129109,229591253,234123118,238585262,243117127,247579271,252111136,256643001,261105145,265637010,270099154,274631019,279093163,283625028,288156893,292619037,297150902,301613046,306144911,310607055,315138920,319670785,324132929,328664794,333126938,337658803,342120947,346652812,351184677,355646821,360178686,364640830,369172695,373634839,378166704,382698569,387160713,391692578,396154722,400686587,405148731,409680596,414212461,418674605,423206470,427668614,432200479,436662623,441194488,445726353,450188497
OA-G3-2-cpu_times,5508.163745946992,10931.586511187106,16439.7502571341,21863.173022374212,27371.336768321205,32794.75953356132,38302.923279508315,43811.0870254553,49234.50979069542,54742.67353664241,60166.09630188253,65674.26004782952,71097.68281306964,76605.84655901663,82114.01030496362,87537.43307020373,93045.59681615072,98469.01958139084,103977.18332733783,109400.60609257795,114908.76983852494,120416.93358447193,125840.35634971205,131348.52009565904,136771.94286089914,142280.10660684615,147703.52937208625,153211.69311803326,158719.85686398024,164143.27962922037,169651.44337516735,175074.86614040745,180583.02988635446,186006.45265159456,191514.61639754157,197022.78014348855,202446.20290872868,207954.36665467566,213377.7894199158,218885.95316586277,224309.37593110287,229817.53967704988,235325.70342299686,240749.126188237,246257.28993418397,251680.7126994241,257188.87644537108,262612.2992106112,268120.4629565582,273628.62670250516,279052.0494677453,284560.2132136923,289983.6359789324,295491.7997248794,300915.2224901195,306423.3862360665,311931.5499820135,317354.9727472536,322863.1364932006,328286.55925844074,333794.7230043877,339218.1457696278,344726.30951557483,350234.4732615218,355657.8960267619,361166.0597727089,366589.48253794905,372097.646283896,377521.06904913613,383029.23279508314,388537.3965410301,393960.8193062702,399468.9830522172,404892.40581745736,410400.5695634043,415823.99232864444,421332.15607459145,426840.31982053845,432263.7425857785,437771.90633172553,443195.32909696567,448703.4928429126,454126.91560815275,459635.07935409975,465143.24310004676,470566.66586528684,476074.82961123384,481498.252376474,487006.416122421,492429.83888766106,497938.00263360806,503446.16637955507,508869.58914479514,514377.75289074215,519801.1756559823,525309.3394019293,530732.7621671694,536240.9259131164,541749.0896590634,547172.5124243035
OA-G3-3-DG,-7.564387101473447,-7.888768142348096,-7.202501168101819,-7.6612263846353255,-7.516987618044537,-7.033721184914619,-6.827030451387243,-6.6962598329923,-6.922188558671117,-6.865027869767406,-7.603278693447235,-7.08861609641159,-7.271027530587683,-6.951658757567453,-7.041617930338444,-7.3231663679466905,-7.084762905024536,-7.426279012949077,-7.277729488374675,-7.153188412465294,-7.36682521038527,-7.477862233929343,-7.229262618549468,-7.432301266871508,-7.569990685218089,-7.291067983066613,-7.029640979454167,-6.839472607812072,-7.359125941208444,-7.473899179322923,-7.112281680809493,-7.22389877807589,-6.951111663224171,-7.233686381701212,-7.2277308388404276,-7.101516712960126,-7.140858584051538,-7.178236985235006,-7.046502015312342,-7.134396325352888,-7.124315220965968,-7.199902300932914,-7.203331070014769,-7.144512746025102,-7.01148073726438,-7.11751211306415,-7.13536521785662,-7.111445639936945,-6.986203858712815,-7.046441265260431,-7.020519086512538,-6.88828964902026,-7.054738016611924,-7.00668432391356,-7.138162785124141,-6.888725260206587,-7.001471461362566,-6.926246729875706,-7.018352173362002,-6.8959705019012025,-6.983995657456591,-6.932329776767824,-6.878736623731769,-6.799386855499238,-7.041082359816822,-6.7697332849499725,-6.97079890797784,-6.809867654198094,-6.86270374048277,-6.940944474690007,-6.825193840596482,-6.839490284505988,-6.777702514814179,-6.835927814256353,-6.88267804297143,-6.841848194833915,-6.6448073284020035,-6.920908001362213,-6.784994058077582,-6.62719295102801,-6.704178000960529,-6.888982615703666,-6.850178271479523,-6.811955518990182,-6.840038093258099,-6.731656860509649,-6.815420774714408,-7.0452476441358245,-6.910534074977034,-6.891694651984113,-6.8918191531085125,-6.81616033670486,-6.8169118803807125,-6.815467944284962,-6.815035927159219,-6.834134583612457,-6.805454634128232,-6.927554245013212,-6.818236969615431,-6.926402244457069
OA-G3-3-dDG,0.786602948247091,0.5754085517450033,0.49718397439081513,0.44144381455697274,0.4041642190777512,0.38569054375091266,0.346176994627247,0.32368500710343473,0.29861576791850925,0.28999932151869334,0.2726047771071749,0.2599546238852504,0.25079646316785453,0.24308359458370377,0.2343316282367936,0.22705342559638003,0.21843105796974674,0.21134536037074628,0.20538719604294087,0.20261731027520366,0.1989755379932834,0.19311927129834114,0.18851778285297777,0.18602425849709833,0.1829598019188645,0.18023715307870003,0.17555216007819238,0.17175371960589764,0.16574020369864823,0.16276971341848484,0.163554837368897,0.15879648606281888,0.1589568315529822,0.15758725228552362,0.1547601345215192,0.15192015996574315,0.1483459741025159,0.14569005840200044,0.14442103532188913,0.14188151947358718,0.1385802537376244,0.13696463097490813,0.13591397582837422,0.13532128081953318,0.13367818223921676,0.13234791939402776,0.1303487939593412,0.12949719755961983,0.12826693988639082,0.12681410320828862,0.12564982378995532,0.12396808641903503,0.12270580892650779,0.12162024818492802,0.11844447465288896,0.1155716573108489,0.11422280432613946,0.11338296114305935,0.11433040128432696,0.11421453480102556,0.11274271329513738,0.11087747344097265,0.10959197131553255,0.10849009628114788,0.10770005465516594,0.10780831924580069,0.1065065372095234,0.10500959213012558,0.10446476675054633,0.10347932106295671,0.10233172144924213,0.10202690123063123,0.10199223591065475,0.1014032595348559,0.10066364956072897,0.0998944564746187,0.09930326568742065,0.09824992029739014,0.09752914257313688,0.09751323678161225,0.09690260199254568,0.09636070495387711,0.09576836463239576,0.0954062861671359,0.09441866165480801,0.09382264360292186,0.09326610117951221,0.09267775209936345,0.09245171011669368,0.09224100997620979,0.09143240347016904,0.09107430390592085,0.0907420402567278,0.09006702181037102,0.08998857789440148,0.08946466092395622,0.08903044339316013,0.08858083542434707,0.08839862488997952,0.08796594803993016
OA-G3-3-hrex_iterations,65,129,194,258,323,387,452,517,581,646,710,775,839,904,969,1033,1098,1162,1227,1291,1356,1421,1485,1550,1614,1679,1743,1808,1873,1937,2002,2066,2131,2195,2260,2325,2389,2454,2518,2583,2647,2712,2777,2841,2906,2970,3035,3099,3164,3229,3293,3358,3422,3487,3551,3616,3681,3745,3810,3874,3939,4003,4068,4133,4197,4262,4326,4391,4455,4520,4585,4649,4714,4778,4843,4907,4972,5037,5101,5166,5230,5295,5359,5424,5489,5553,5618,5682,5747,5811,5876,5941,6005,6070,6134,6199,6263,6328,6393,6457
OA-G3-3-n_energy_evaluations,4531865,8994009,13525874,17988018,22519883,26982027,31513892,36045757,40507901,45039766,49501910,54033775,58495919,63027784,67559649,72021793,76553658,81015802,85547667,90009811,94541676,99073541,103535685,108067550,112529694,117061559,121523703,126055568,130587433,135049577,139581442,144043586,148575451,153037595,157569460,162101325,166563469,171095334,175557478,180089343,184551487,189083352,193615217,198077361,202609226,207071370,211603235,216065379,220597244,225129109,229591253,234123118,238585262,243117127,247579271,252111136,256643001,261105145,265637010,270099154,274631019,279093163,283625028,288156893,292619037,297150902,301613046,306144911,310607055,315138920,319670785,324132929,328664794,333126938,337658803,342120947,346652812,351184677,355646821,360178686,364640830,369172695,373634839,378166704,382698569,387160713,391692578,396154722,400686587,405148731,409680596,414212461,418674605,423206470,427668614,432200479,436662623,441194488,445726353,450188497
OA-G3-3-cpu_times,5526.376209575497,10967.731246695988,16494.107456271486,21935.462493391977,27461.838702967474,32903.19374008796,38429.56994966346,43955.946159238956,49397.30119635945,54923.67740593495,60365.03244305544,65891.40865263094,71332.76368975143,76859.13989932692,82385.51610890242,87826.87114602291,93353.2473555984,98794.6023927189,104320.9786022944,109762.3336394149,115288.70984899039,120815.08605856588,126256.44109568637,131782.81730526188,137224.17234238237,142750.54855195785,148191.90358907834,153718.27979865385,159244.65600822936,164686.01104534982,170212.38725492533,175653.74229204582,181180.11850162133,186621.47353874182,192147.8497483173,197674.2259578928,203115.5809950133,208641.9572045888,214083.3122417093,219609.68845128478,225051.04348840527,230577.41969798077,236103.79590755625,241545.15094467674,247071.52715425225,252512.88219137274,258039.25840094825,263480.6134380687,269006.9896476442,274533.36585721973,279974.7208943402,285501.0971039157,290942.4521410362,296468.82835061173,301910.1833877322,307436.5595973077,312962.9358068832,318404.29084400367,323930.6670535792,329372.02209069964,334898.39830027515,340339.75333739567,345866.1295469712,351392.5057565466,356833.86079366715,362360.23700324266,367801.5920403631,373327.9682499386,378769.32328705915,384295.6994966346,389822.0757062101,395263.4307433306,400789.8069529061,406231.1619900266,411757.5381996021,417198.89323672256,422725.2694462981,428251.6456558736,433693.00069299404,439219.37690256955,444660.7319396901,450187.1081492655,455628.46318638604,461154.83939596155,466681.21560553706,472122.5706426575,477648.946852233,483090.3018893535,488616.678098929,494058.0331360495,499584.409345625,505110.7855552005,510552.140592321,516078.5168018965,521519.87183901697,527046.2480485925,532487.603085713,538013.9792952884,543540.355504864,548981.7105419844
OA-G3-4-DG,-8.069603242891214,-7.214309611275249,-7.312221973241896,-6.968079808814689,-7.890009386565144,-7.044787995740283,-7.133467668206004,-7.296369305508574,-6.783624422893251,-6.996408452852663,-7.234959025030605,-7.202748252086758,-7.068377775401866,-7.2176606115432,-6.797965531714767,-6.8946276573803384,-6.890386071117205,-7.158569217961416,-6.9226007679474195,-6.7240303002588355,-6.83895270116535,-6.721497575326775,-6.7318177486330875,-6.9747284021702285,-7.027954402256262,-6.934397944208617,-6.862884360447233,-6.956087276089592,-6.930551873269304,-6.794292792155774,-6.908179118816124,-6.719986373386864,-7.012174210356845,-6.8175616161390735,-6.716769722065335,-6.973200101854984,-6.735256207738944,-6.697748891428498,-6.828744689247979,-6.835719052152935,-6.684724846734114,-6.762800996471012,-6.737247094983468,-6.65026740098358,-6.681212697261019,-6.804705116232725,-6.7558797104824375,-6.958541071356172,-6.7927620047385995,-6.8646259522162145,-6.838936069421116,-6.752477381854611,-6.6764994593145515,-6.669436037820699,-6.776614151816634,-6.816789381066738,-6.719739822070295,-7.022820783222828,-6.818613522565439,-6.854563174133782,-6.8781225617248,-6.822546895797323,-6.779406986718914,-7.010028668137582,-6.87433604942477,-6.8030400227603325,-6.841731487105494,-6.827852293892218,-6.908758670115337,-7.0289303527274285,-6.936226873718133,-6.905388613597148,-6.855363606726537,-7.074735673760512,-6.925807234458077,-6.9108196554803625,-6.808096211581393,-6.883457774450191,-6.98207554619769,-6.877539072388352,-6.7712214844632275,-6.96140007032563,-6.7314597577699455,-6.87709515037122,-6.862957064758391,-6.868026130038658,-6.756709308974744,-6.888812835231613,-6.802822245239197,-6.6825759793402195,-6.935114471661256,-6.788976008174598,-6.92018629387648,-6.862847755989971,-6.876293016844342,-6.802976950112508,-6.836612061451787,-6.98543718676737,-6.87467305082105,-6.842981920498413
OA-G3-4-dDG,0.7149231931124331,0.5492460273520803,0.43026769376511403,0.4056239303555576,0.361841898978803,0.32508989428058915,0.30637808429132235,0.28450106908924605,0.2715596545286652,0.2586645068143841,0.24556657285373726,0.23520687770582158,0.22729651508498896,0.22129447237148642,0.21301979369456023,0.20629683072515836,0.200266507700064,0.1960035911803613,0.19144536150305141,0.187139396719903,0.18276596311540622,0.17826295802357542,0.17416378709676508,0.170775101644314,0.16687293650281926,0.16401532103692215,0.16123401052956707,0.16067086584196474,0.15758212746399264,0.1550909299934555,0.15278673090343725,0.15043021728566888,0.1458771168507095,0.14351611394261488,0.1417292977416838,0.1412298294475827,0.13953020638693808,0.13766706820896682,0.1338596391697601,0.1326274569383113,0.1324679671992328,0.1308493003515792,0.12918827389813484,0.12775791312632864,0.12604825848076992,0.12486768620165455,0.12347693381688189,0.12230077607394559,0.12098529322965894,0.11943170300470939,0.11843568294224431,0.11743371021869901,0.1161536161485991,0.1150527385529512,0.11393393904439457,0.11275743832543335,0.11174506341141122,0.11087959983328546,0.10977027783748014,0.10879420783819875,0.10780188345897337,0.10711278595869247,0.10622811503638005,0.10606010954878115,0.10554757153126958,0.10440817158301405,0.10302338067156377,0.10316327262747377,0.10262388221589365,0.1020113902163703,0.101951321322611,0.1009669244062307,0.10052699849422791,0.09965187822719423,0.09880491899500034,0.0983240535338345,0.09764269182273529,0.09781123035799746,0.09722498184455819,0.09680633784508384,0.09595857405909951,0.09515224854847434,0.09422202192198625,0.09404863589975371,0.09328951623383369,0.09306384270978452,0.09251965339030088,0.09193875978131948,0.09148077010885859,0.09087643944271105,0.09054641147916372,0.09003363792603153,0.08954708922274587,0.08891996668731686,0.08815168978717483,0.08766018455555677,0.08721768026766966,0.08657944892389613,0.08622644551260705,0.08562087421502647
OA-G3-4-hrex_iterations,65,129,194,258,323,387,452,517,581,646,710,775,839,904,969,1033,1098,1162,1227,1291,1356,1421,1485,1550,1614,1679,1743,1808,1873,1937,2002,2066,2131,2195,2260,2325,2389,2454,2518,2583,2647,2712,2777,2841,2906,2970,3035,3099,3164,3229,3293,3358,3422,3487,3551,3616,3681,3745,3810,3874,3939,4003,4068,4133,4197,4262,4326,4391,4455,4520,4585,4649,4714,4778,4843,4907,4972,5037,5101,5166,5230,5295,5359,5424,5489,5553,5618,5682,5747,5811,5876,5941,6005,6070,6134,6199,6263,6328,6393,6457
OA-G3-4-n_energy_evaluations,4531865,8994009,13525874,17988018,22519883,26982027,31513892,36045757,40507901,45039766,49501910,54033775,58495919,63027784,67559649,72021793,76553658,81015802,85547667,90009811,94541676,99073541,103535685,108067550,112529694,117061559,121523703,126055568,130587433,135049577,139581442,144043586,148575451,153037595,157569460,162101325,166563469,171095334,175557478,180089343,184551487,189083352,193615217,198077361,202609226,207071370,211603235,216065379,220597244,225129109,229591253,234123118,238585262,243117127,247579271,252111136,256643001,261105145,265637010,270099154,274631019,279093163,283625028,288156893,292619037,297150902,301613046,306144911,310607055,315138920,319670785,324132929,328664794,333126938,337658803,342120947,346652812,351184677,355646821,360178686,364640830,369172695,373634839,378166704,382698569,387160713,391692578,396154722,400686587,405148731,409680596,414212461,418674605,423206470,427668614,432200479,436662623,441194488,445726353,450188497
OA-G3-4-cpu_times,5454.52777319433,10825.139734493363,16279.667507687693,21650.279468986726,27104.807242181054,32475.419203480087,37929.946976674415,43384.47474986874,48755.08671116778,54209.61448436211,59580.22644566114,65034.75421885547,70405.36618015451,75859.89395334883,81314.42172654317,86685.0336878422,92139.56146103653,97510.17342233556,102964.70119552988,108335.31315682892,113789.84093002325,119244.36870321758,124614.98066451661,130069.50843771095,135440.12039900996,140894.6481722043,146265.26013350333,151719.78790669766,157174.315679892,162544.92764119103,167999.45541438536,173370.0673756844,178824.59514887873,184195.20711017775,189649.7348833721,195104.2626565664,200474.87461786545,205929.40239105976,211300.01435235882,216754.54212555313,222125.15408685216,227579.6818600465,233034.20963324083,238404.82159453986,243859.3493677342,249229.96132903322,254684.48910222756,260055.10106352658,265509.6288367209,270964.15660991526,276334.7685712143,281789.2963444086,287159.9083057076,292614.436078902,297985.048040201,303439.5758133953,308894.1035865897,314264.7155478887,319719.243321083,325089.85528238205,330544.38305557636,335914.99501687544,341369.52279006975,346824.05056326406,352194.6625245631,357649.19029775745,363019.8022590565,368474.3300322508,373844.9419935498,379299.4697667442,384753.9975399385,390124.6095012375,395579.1372744319,400949.7492357309,406404.2770089252,411774.88897022424,417229.41674341855,422683.9445166129,428054.55647791194,433509.08425110625,438879.6962124053,444334.22398559964,449704.8359468987,455159.363720093,460613.89149328734,465984.5034545864,471439.0312277807,476809.6431890797,482264.1709622741,487634.7829235731,493089.3106967674,498543.8384699617,503914.45043126075,509368.9782044551,514739.59016575414,520194.11793894845,525564.7299002475,531019.2576734418,536473.7854466361,541844.3974079352
OA-G3-mean-DG,-8.091507443955795,-7.667589097429827,-7.43738063761171,-7.728335413419535,-7.629877712983692,-7.236690118129826,-7.185633952368656,-7.304152871173089,-7.197632760355046,-7.140708310443708,-7.208661481569391,-7.028169661747853,-7.115370827133153,-7.073707989736758,-6.974275939972067,-7.159195604280424,-7.029930278654092,-7.21860474560998,-6.997979628238712,-6.930399211262296,-7.036590626982639,-6.988173562598959,-6.993249502993263,-7.073009326905779,-7.095918374445546,-6.977226910768489,-6.924589079348301,-6.913114498986943,-6.963201285955508,-7.076426933362424,-6.997603825030588,-6.901746356281194,-6.925899342549137,-6.967990486949583,-6.9310408628076345,-6.952828137817187,-6.904579731212754,-6.9312490091167875,-6.912487380995176,-6.994832771577615,-6.8407877311271985,-6.929338243340629,-6.84500248968808,-6.880875279961677,-6.877372292914648,-6.8944602446685606,-6.86125358086143,-6.947512168527039,-6.914992992626035,-6.831277136652202,-6.890721557709375,-6.862225356600661,-6.790241951979094,-6.860605533238814,-6.898877772633385,-6.85798339384508,-6.855003757160094,-6.907574488566738,-6.8634925599224745,-6.848021054458807,-6.87614516231473,-6.836311087269,-6.799016537548991,-6.849144534667701,-6.894127430710884,-6.835037305218597,-6.891562177912265,-6.848267794897323,-6.8512877207892995,-6.909705161868875,-6.833092741401282,-6.839526033463464,-6.805889461553749,-6.86494438188665,-6.868808378404028,-6.8368512730557285,-6.732442583815406,-6.834832291337754,-6.874001187311714,-6.867920418858963,-6.861880045385803,-6.891290038499379,-6.8517641343293105,-6.860626315488064,-6.851239975087223,-6.849992925130911,-6.806078968034953,-6.848005983934238,-6.868481707053727,-6.815504727843326,-6.85967141118036,-6.818299730677451,-6.833061557422593,-6.85983075628811,-6.842388483954449,-6.81333613184138,-6.782098694995447,-6.863660180004436,-6.8674809415927225,-6.851244091091402
OA-G3-mean-DG_CI,0.39326473924277944,0.37030278633119557,0.427891263432818,0.8172774306015849,0.3383207193375396,0.4294452414857971,0.4913375154771221,0.6311976805480299,0.5484689790297359,0.7573912033849661,0.671450215795973,0.5033720484381832,0.6127435762893371,0.7104315974895049,0.6221539737193593,0.4444652887448801,0.5169929240818655,0.5455317892488574,0.5282357593319269,0.4351654600925237,0.38398123902275183,0.6176244013091006,0.3984335250919947,0.5110155795879796,0.4449265300109436,0.31664406643824045,0.41055425476511653,0.1511457223669603,0.48416518616106935,0.5188005762420466,0.33412189543983156,0.39159482542740254,0.30255098318508467,0.28802273623989655,0.39026495750251927,0.33326344963310833,0.3159879070252075,0.284542819718951,0.11770108305311183,0.1903955665188932,0.2928962644686199,0.2150926068016011,0.2613781026778425,0.2236135169659179,0.17601670398609232,0.1673181430539158,0.2345404897728893,0.21700604698055928,0.13058291704330452,0.20711601877152488,0.17055477332433241,0.12283912283498427,0.22185761009545077,0.18583556947829533,0.1897474522293861,0.1537593767771866,0.1366240260632771,0.12084107087326733,0.18305552645691112,0.17620671238259802,0.1389677063097288,0.17476339598846707,0.16937249677409133,0.13764644245137567,0.14446411705056245,0.07876836668438719,0.08862743505165996,0.0533874932468526,0.20153412950611269,0.14170631794544403,0.1569324668145368,0.1539333039538499,0.064217161165758,0.17087694791696123,0.06628280009039302,0.10775927871519775,0.2056594271777556,0.12219422581907302,0.20072144238228087,0.2382838663012559,0.18476779588625694,0.10997662101273636,0.1430307942127431,0.18111837153204685,0.10032929171146117,0.12367645720178086,0.07704890860707034,0.1526017135380585,0.11880664028233424,0.14817479164534872,0.1360475426564834,0.22690791339882463,0.16817952934852085,0.15188358784689063,0.11182577448768287,0.16552704833756382,0.08925297205332694,0.22211762980371866,0.11505018560027809,0.11715588670778197
OA-G3-mean-hrex_iterations,65,129,194,258,323,387,452,517,581,646,710,775,839,904,969,1033,1098,1162,1227,1291,1356,1421,1485,1550,1614,1679,1743,1808,1873,1937,2002,2066,2131,2195,2260,2325,2389,2454,2518,2583,2647,2712,2777,2841,2906,2970,3035,3099,3164,3229,3293,3358,3422,3487,3551,3616,3681,3745,3810,3874,3939,4003,4068,4133,4197,4262,4326,4391,4455,4520,4585,4649,4714,4778,4843,4907,4972,5037,5101,5166,5230,5295,5359,5424,5489,5553,5618,5682,5747,5811,5876,5941,6005,6070,6134,6199,6263,6328,6393,6457
OA-G3-mean-n_energy_evaluations,4531865,8994009,13525874,17988018,22519883,26982027,31513892,36045757,40507901,45039766,49501910,54033775,58495919,63027784,67559649,72021793,76553658,81015802,85547667,90009811,94541676,99073541,103535685,108067550,112529694,117061559,121523703,126055568,130587433,135049577,139581442,144043586,148575451,153037595,157569460,162101325,166563469,171095334,175557478,180089343,184551487,189083352,193615217,198077361,202609226,207071370,211603235,216065379,220597244,225129109,229591253,234123118,238585262,243117127,247579271,252111136,256643001,261105145,265637010,270099154,274631019,279093163,283625028,288156893,292619037,297150902,301613046,306144911,310607055,315138920,319670785,324132929,328664794,333126938,337658803,342120947,346652812,351184677,355646821,360178686,364640830,369172695,373634839,378166704,382698569,387160713,391692578,396154722,400686587,405148731,409680596,414212461,418674605,423206470,427668614,432200479,436662623,441194488,445726353,450188497
OA-G6-0-DG,-8.054258773019356,-6.903773902066506,-7.910324578631924,-7.388705048154557,-7.263620999682067,-7.004091393565792,-7.010582957106674,-6.594969646546539,-7.440734546023646,-7.4283548226574325,-7.186747177483899,-7.505093948033049,-7.3766730544892765,-7.3111969913980985,-7.228583027383667,-7.330554273178748,-7.237896675242095,-7.296153679073234,-7.051734471706172,-7.000184177020856,-7.041899175953951,-7.034876194004599,-7.113680509038239,-7.108387501893714,-7.151509023552235,-6.997891347538182,-7.142012113025831,-7.3993734175805566,-6.99152965738859,-7.004786904553411,-7.301268343604963,-7.110355752378092,-7.2050865969852635,-6.979026747643885,-6.81958863382906,-6.7558521540364005,-6.956794865606989,-6.8886378311507395,-6.9906063492861445,-6.88855683282442,-6.982283846798396,-6.807722455303829,-7.003641061771759,-7.109234758047984,-7.126377465578402,-7.094666149048893,-7.152935322531436,-7.191016234520187,-7.06430824175064,-7.239003357125707,-7.032344544826165,-7.145284943896892,-7.214558274880216,-7.188235969818415,-7.1261115709267715,-7.189151907664551,-7.193505052812579,-7.221420363601687,-7.193867735089226,-7.079878661083724,-7.068919120896448,-6.988412570539834,-7.0704193719424,-7.192479640853097,-6.903741949293963,-7.0258299208711215,-7.100176888536282,-7.193193119234617,-7.176210287441755,-7.134815235391573,-7.155901583656104,-7.069540760084935,-7.077164323419418,-6.952339320241964,-7.077199855597908,-7.184294010026959,-7.042763869933659,-7.068898794732656,-7.109604729314503,-7.212012262347155,-7.118606756703551,-7.175015285004167,-7.0342566776516655,-7.0476912036766315,-7.068741346515434,-7.079111773462108,-7.226215424155055,-7.085861734392178,-7.174672406210087,-7.086901514316222,-7.224492009365346,-7.045913717282085,-7.092281799127266,-7.146563941798873,-7.126579433613263,-7.214476873605305,-7.092871401826264,-7.173590670339793,-7.174108193704641,-7.158636595045468
OA-G6-0-dDG,0.8332696926303694,0.5893285302658748,0.4841428142318976,0.438068568124748,0.39219271925314986,0.3550497846477256,0.3264197538498214,0.3166826957726648,0.2970297715804272,0.28168075494950723,0.2700928107829659,0.2572126162591413,0.2482565809242978,0.2393176775674052,0.23155102687159876,0.2238346225977033,0.21759103816874312,0.21181623449233034,0.20577205210774438,0.20044919154667232,0.19598144501893106,0.19069781024892926,0.185348721272919,0.1798050033379256,0.17882106363912842,0.17566311901647136,0.17266748953570563,0.16983111093912745,0.16669642929599152,0.16317369166846998,0.15990961753934801,0.1583111969945648,0.1558395669891368,0.15239471352217937,0.15116586411719424,0.1496390070439558,0.14808597670851578,0.14632200463704262,0.14452488006605818,0.1426741032850938,0.14081650925138978,0.13876192239577886,0.13743868751529195,0.13586289551014205,0.13415749287595452,0.13279290179670505,0.13137378552297635,0.12991952416384342,0.1284900825327299,0.12674822460691304,0.12562337225493755,0.12442572558250416,0.12329908044095794,0.12216061458699722,0.12101109224076133,0.12024582281223083,0.11895174883112519,0.11819543665934301,0.11729194184812963,0.1160326188487489,0.11508554290660047,0.1141746888521286,0.1130923104549279,0.11204224197994067,0.11167270364477827,0.11052996719167418,0.10978053380535309,0.10864440677963898,0.10772854682884475,0.1073310729365356,0.10606840912710105,0.1053928368832567,0.10442579371874755,0.10443715515748121,0.10362914102117816,0.10269061237150223,0.10190887107381576,0.10158445947635515,0.10082435186458223,0.10020142111927831,0.09958641233409561,0.09854557982810538,0.09778019102536097,0.0971592743562198,0.09685279970879132,0.09651619263841031,0.09581504872029314,0.09534456114341816,0.0949697415412913,0.09439768472481867,0.09340554736994852,0.09318431956088671,0.09291090661336891,0.09265725025027241,0.09205149118742764,0.09168778534470502,0.09091725234858511,0.09031557688831583,0.08981087815333837,0.08949464333932527
OA-G6-0-hrex_iterations,69,138,207,275,344,413,482,551,620,689,757,826,895,964,1033,1102,1171,1240,1308,1377,1446,1515,1584,1653,1722,1790,1859,1928,1997,2066,2135,2204,2272,2341,2410,2479,2548,2617,2686,2754,2823,2892,2961,3030,3099,3168,3237,3305,3374,3443,3512,3581,3650,3719,3787,3856,3925,3994,4063,4132,4201,4269,4338,4407,4476,4545,4614,4683,4751,4820,4889,4958,5027,5096,5165,5234,5302,5371,5440,5509,5578,5647,5716,5784,5853,5922,5991,6060,6129,6198,6266,6335,6404,6473,6542,6611,6680,6748,6817,6886
